ID,OPR,Auto,CCWM
USMOKSKCEM4,56.148,9.356,13.809
USMOKSKCEM2,90.264,20.639,77.031
USMOKSKCEM3,67.319,11.304,11.77
USMOKSKCELT,51.398,6.661,8.29
USMOKSCMP,99.99,5.525,27.324
