ID,OPR,Auto,CCWM
USWIBRS,88.732,21.698,44.748
USWIVAQ,85.976,21.592,27.995
USWIHAQ,61.026,22.261,16.751
USWIBRQ,77.538,21.315,29.301
USWICMP,104.464,30.218,17.376
