ID,OPR,Auto,CCWM
USTXNOFMS,70.875,14.507,68.735
USTXNOTLM1,133.96,37.821,114.582
USTXNOTLM2,134.996,31.266,142.957
USTXNOTLM3,110.441,24.128,81.669
USTXNOBTLT,124.907,28.647,86.312
USTXNOCMP,127.827,29.918,50.081
USTXCECMPTSLA,97.195,23.076,29.141
