ID,OPR,Auto,CCWM
USTXCEXSTM5,46.329,13.155,21.846
USTXCEXSTM2,24.666,9.111,1.426
USTXCEAUS3,63.115,17.641,15.746
USTXCEXSTM3,16.39,-0.603,-50.028
USTXCEXSTLT1,68.025,-3.939,23.43
USTXCECMP2,72.922,9.253,0.44
