ID,OPR,Auto,CCWM
USNJUCM2,80.826,11.725,63.501
USNJUCM5,88.127,14.509,82.889
USNJUCM1,122.63,16.783,124.334
USNJUCM3,119.409,21.629,112.776
USNJUCM4,92.851,20.003,38.227
USNJUCLT2,82.162,15.573,57.644
USNJCMPTPKE,48.199,15.117,-22.417
