ID,OPR,Auto,CCWM
USFLFLNEM1,21.57,4.302,5.048
USFLFLNEM2,40.934,3.106,-3.17
USFLFLNEM3,46.504,3.014,27.965
USFLFLNEM4,44.003,1.832,-8.262
USFLFLNELT,41.277,3.569,-11.058
