ID,OPR,Auto,CCWM
USCHSMEQ2,44.938,10.817,-14.609
USCHSLAQ,58.86,22.259,40.554
USCHSHEQ,69.847,27.698,42.179
USCHSCMPSCA,95.738,16.676,38.929
