ID,OPR,Auto,CCWM
USMNPM1,26.912,2.58,16.239
USMNPM2,55.335,9.55,32.834
USMNPM3,46.341,4.598,13.682
USMNLLT1,82.968,13.486,73.244
USMNCMPGAL1,85.382,20.514,27.567
