ID,OPR,Auto,CCWM
USMIAAOS,60.59,23.154,23.891
USMIFROS,73.675,24.275,36.421
USMIFRQ2,50.51,25.179,34.27
USMITEQ,53.627,22.993,15.695
USMIBRQ,54.631,21.578,25.065
USMICMPMC,70.586,19.817,32.416
