ID,OPR,Auto,CCWM
USCASDSDTUM1,10.433,5.56,-3.189
USCASDSDTUM2,18.977,3.01,-10.429
USCASDSDTUM3,33.156,2.333,-48.033
USCASDSDTULT,38.059,15.996,-0.65
