ID,OPR,Auto,CCWM
USCALAORS,15.867,1.037,-4.034
USCALAO1M1,59.31,18.439,32.702
USCALAO1M2,73.963,26.22,42.981
USCALAO1M3,71.355,19.893,49.775
USCALAROQ1,62.863,10.912,-7.255
USCALACMP,84.326,17.372,19.198
