ID,OPR,Auto,CCWM
USCASDSDGAM1,35.912,9.447,8.644
USCASDSDGAM2,13.529,3.592,-39.23
USCASDSDGAM3,50.412,10.017,19.344
USCASDSDGALT,45.724,14.054,11.247
USCASDCMP,49.548,9.9,5.496
