ID,OPR,Auto,CCWM
USHI01M5,98.682,20.029,109.166
USHI01M1,70.492,17.55,57.792
USHI01M4,79.483,24.633,62.792
USHI01LT,84.768,17.36,71.256
USHICMP,112.747,20.241,66.926
FTCCMP1EDIS,87.584,13.645,1.122
