ID,OPR,Auto,CCWM
USTXNOMLM1,17.737,13.118,-9.335
USTXNOMLM2,58.471,9.326,31.416
USTXNOMLM3,4.947,3.441,-39.458
USTXNOFMLT,87.526,18.634,48.628
USTXNOATSQ,118.12,28.122,90.838
USTXNOCMP,101.32,21.739,23.182
USTXSOBES,23.985,5.715,-37.35
USTXCECMPJHNS,74.251,22.34,-26.629
