ID,OPR,Auto,CCWM
USORPES,15.212,-0.327,24.213
USORCBM1,55.684,12.233,59.126
USORCBM2,82.052,23.498,83.486
USORCBM3,51.658,19.678,45.654
USORCBLT,84.386,21.218,83.035
