ID,OPR,Auto,CCWM
USCALALCS2,28.738,11.168,6.466
USCALAC1M1,54.269,13.117,26.792
USCALAC1M2,80.441,23.393,74.789
USCALAC1M3,85.469,14.166,84.862
USCALAMOQ2,81.778,26.928,-11.015
USCALACMP,81.318,28.881,42.555
