ID,OPR,Auto,CCWM
USMIFRQ2,66.491,19.524,9.499
USMIHOQ,124.832,38.57,101.799
USMICMPWF,126.847,43.284,68.057
FTCCMP1FRAN,99.611,31.998,0.863
