ID,OPR,Auto,CCWM
USOHCOHLM1,37.033,3.717,14.542
USOHCOHLM2,29.564,9.271,14.889
USOHCOHLM3,48.427,13.064,27.952
USOHCOHLLT,53.452,9.736,4.773
USOHOXQ,50.315,6.246,26.145
USOHKEQ,48.738,2.267,2.433
USOHCMP,69.502,21.086,14.124
