ID,OPR,Auto,CCWM
USCALALCS1,12.111,0.607,-15.1
USCALAC2M1,17.344,0.429,-14.318
USCALAC2M2,8.638,1.088,-36.191
USCALAC2M3,21.902,0.442,-22.257
USCALAMOQ1,-10.156,6.912,-36.053
USCALACMP,16.736,13.476,-38.045
