ID,OPR,Auto,CCWM
USTXWPROS,18.6,3.35,-15.7
USTXWPLBM2,12.934,-0.168,-29.031
USTXWPLBM3,-11.911,-6.225,-44.348
USTXWPLBLT,39.225,4.48,13.633
