ID,OPR,Auto,CCWM
USCALALCS2,15.529,0.1,9.43
USCALAC1M1,10.983,-2.42,-38.394
USCALAC1M2,20.917,1.038,-50.69
USCALAC1M3,15.046,-2.517,-29.297
USCALAMOQ2,24.455,12.052,-40.111
