ID,OPR,Auto,CCWM
USUTPRQ,54.103,22.678,5.017
USNMALQ,61.95,24.429,19.29
USNMCMP,67.364,5.502,17.225
USUTHUQ,60.095,18.55,16.096
USUTCMP,57.3,13.85,3.402
