ID,OPR,Auto,CCWM
USTXWPLUS,0.766,0.0,-2.946
USTXWPLAM1,5.579,1.118,-4.755
USTXWPLAM2,7.979,1.53,7.307
USTXWPLAMA3,19.243,2.499,12.177
USTXWPLALTA,24.519,1.5,11.719
USTXWPCMP,27.946,18.497,-34.473
USTXSOCMP,35.991,0.653,-25.792
USTXCECMPTSLA,20.336,12.764,-89.187
