ID,OPR,Auto,CCWM
USIAMAM5,17.165,-1.518,-22.459
USIAMAM9,12.954,2.844,-39.912
USIAMAM7,9.053,-2.146,-27.117
USIAMAM2,30.698,-2.716,8.915
USIAMALT,28.868,0.951,-44.508
