ID,OPR,Auto,CCWM
USTXHONLM1,29.207,15.71,-10.239
USTXHONLM2,39.429,5.688,-33.785
USTXHONLM3,75.143,24.262,26.353
USTXHONLLT1,96.235,24.734,21.489
USTXHOCMP,65.219,17.724,26.17
