ID,OPR,Auto,CCWM
USMOKSKCEM4,2.217,1.366,-60.692
USMOKSKCEM3,32.185,5.024,-23.341
USMOKSKCEM5,77.878,20.284,44.353
USMOKSKCELT,68.254,23.68,16.144
