ID,OPR,Auto,CCWM
USTXCESTM3,63.532,-1.895,41.655
USTXCESTM2,52.23,13.023,36.335
USTXCESTM1,74.907,24.125,55.452
USTXCE90STLT,53.348,13.007,19.619
USTXCECMP2,89.236,20.255,38.879
