ID,OPR,Auto,CCWM
USGAMARIM1,46.136,0.768,35.263
USGAMARIM2,31.573,2.561,-22.082
USGAMARIM3,5.495,5.302,-55.495
USGAMARIM4,15.492,4.011,-36.741
USGAWESTLT,33.672,23.447,-19.511
