ID,OPR,Auto,CCWM
USTXSOHAM1,12.498,3.836,-42.563
USTXSOHAM2,31.022,5.595,4.791
USTXSOHAM3,54.664,-4.231,31.864
USTXSOHALT,50.2,9.332,19.656
USTXSOCMP3,44.217,6.639,-29.74
