ID,OPR,Auto,CCWM
USNYNYQUQ1,17.363,7.785,-19.855
USNYNYOPQ,30.958,4.958,-10.476
USNYNYBRQ7,44.47,16.412,25.29
USNYNYNYSQ2,57.304,18.156,-5.513
USNYNYCMP,30.453,6.945,-44.695
