ID,OPR,Auto,CCWM
USTXCENSAM2,17.283,2.4,-5.113
USTXCENSAM3,10.107,1.942,-2.629
USTXCENSAM6,17.87,2.843,-7.582
USTXCENSALT,37.98,1.493,-0.846
USTXCEBUSQ,63.672,15.466,-16.263
