ID,OPR,Auto,CCWM
USTXNOTLM1,13.162,9.586,5.69
USTXNOTLM2,40.398,4.052,32.599
USTXNOTLM3,46.937,16.064,-9.219
USTXNOBTLT,64.528,12.492,60.202
USTXNOATSQ,25.371,-0.853,-44.941
