ID,OPR,Auto,CCWM
USHI01M5,2.9,-1.364,-60.425
USHI01M3,35.272,16.838,-2.536
USHI01M4,23.567,10.758,-38.625
USHI01LT,45.255,14.643,-9.915
USHICMP,25.822,6.789,-19.88
