ID,OPR,Auto,CCWM
USTXHONLM1,62.94,24.584,38.669
USTXHONLM2,42.809,14.129,6.989
USTXHONLM3,53.526,13.389,-9.059
USTXHONLLT1,53.454,9.668,-12.69
