ID,OPR,Auto,CCWM
USTXCENSAM1,22.721,2.227,3.377
USTXCENSAM3,71.343,19.135,12.562
USTXCENSAM5,61.532,12.761,26.233
USTXCENSALT,58.422,14.267,15.074
USTXCEPOSQ,63.746,15.957,-16.105
