ID,OPR,Auto,CCWM
USTXHOSELM1,10.173,-0.41,-37.851
USTXHOSELM2,18.005,-4.14,-40.191
USTXHOSELM3,20.005,2.101,-0.501
USTXHOSELLT1,35.589,16.945,-6.625
