ID,OPR,Auto,CCWM
USGAMARIM1,8.702,-3.17,-49.974
USGAMARIM2,-15.185,-8.076,-41.603
USGAMARIM3,-0.078,-6.915,-53.817
USGAMARIM4,24.561,6.203,-31.303
USGAWESTLT,40.224,7.026,-5.58
