ID,OPR,Auto,CCWM
USMOKSSTLNM2,24.075,-2.418,9.074
USMOKSSTLNM1,-0.216,-0.3,-22.789
USMOKSSTLNM11,17.693,-0.053,-45.137
USMOKSSTLNLT,17.82,5.403,-24.695
