ID,OPR,Auto,CCWM
USGAATLM1,33.696,8.868,29.723
USGAATLM2,22.295,7.469,-34.106
USGAATLM3,50.487,24.478,19.532
USGAATLM4,38.575,23.165,35.277
USGAATLLT,68.469,12.248,36.664
USGACMP,117.309,18.047,43.219
