ID,OPR,Auto,CCWM
USMINOQ,50.712,12.534,17.481
USMIDEQ,69.11,20.262,37.711
USMICMP2MC,40.003,16.288,-16.936
FTCCMP1OCHO,73.028,14.95,-54.635
