ID,OPR,Auto,CCWM
USTXCEXSTM5,57.499,11.24,50.947
USTXCEXSTM1,69.209,10.68,21.113
USTXCEXSTM3,44.946,8.518,6.342
USTXCEXSTLT1,87.47,20.506,22.123
USTXCEBUSQ,95.291,30.345,48.256
USTXCECMP2,94.426,33.848,37.04
USTXCECCS,117.986,24.696,58.089
USTXCECMPTSLA,101.358,37.783,1.787
