ID,OPR,Auto,CCWM
USTXSOCUM1,11.494,1.236,-2.151
USTXSOCUM2,12.283,3.927,-22.264
USTXSOCUM3,41.889,-4.183,-4.014
USTXSOCULT,46.945,15.141,13.036
USTXSOCMP3,72.766,12.542,-38.07
