ID,OPR,Auto,CCWM
USMOKSSWMIM6,62.534,23.945,41.01
USMOKSSWMIM2,82.303,10.929,74.924
USMOKSSWMIM4,84.328,25.42,45.794
USMOKSSWMIM7,89.348,17.755,42.012
USMOKSSWMILT1,87.415,13.047,57.622
USARCMP,101.79,26.728,42.416
USMOKSCMP,78.578,22.503,-6.889
