ID,OPR,Auto,CCWM
USNJNEM3,10.575,-1.119,-7.346
USNJNEM2,23.781,1.021,-15.157
USNJNEM1,1.066,4.09,-57.127
USNJNEM4,26.388,2.274,9.967
USNJNEM5,19.44,1.597,-18.469
USNJNEM6,41.513,8.261,-43.075
USNJNELT2,42.591,17.483,-23.54
