ID,OPR,Auto,CCWM
USTXWPMDM2,16.371,4.183,-6.837
USTXWPMDM3,43.297,3.702,23.603
USTXWPMDLT,19.263,-1.116,-4.865
USTXWPCMP,13.382,-1.066,-86.527
