ID,OPR,Auto,CCWM
USTXCEGCM5,30.496,-0.364,23.654
USTXCEGCM3,57.069,15.396,30.035
USTXCEGCM1,49.989,3.3,37.642
USTXCEGCLT,13.859,-0.059,-33.045
USTXCEPOSQ,20.886,2.793,-9.079
USTXCECCS,8.496,3.748,-72.181
