ID,OPR,Auto,CCWM
USTXCEKWM1,3.481,2.255,-6.177
USTXCEKWM2,-3.564,2.327,-76.128
USTXCEKWM3,40.481,1.439,-7.802
USTXCEKWLT1,22.892,4.557,-6.962
