ID,OPR,Auto,CCWM
USTXNOCLM1,12.808,11.13,-0.822
USTXNOCLM2,32.883,14.213,28.234
USTXNOCLM3,47.019,15.446,8.035
USTXNOCNLT1,37.282,5.431,7.174
