ID,OPR,Auto,CCWM
USTXWPWOS,25.294,2.508,16.393
USTXWPLBM1,17.474,15.009,-32.899
USTXWPLBM2,43.713,20.431,13.735
USTXWPLBM3,98.259,30.493,89.755
USTXWPLBLT,62.602,24.358,23.274
