ID,OPR,Auto,CCWM
USTXNOFLM1,38.361,10.248,12.761
USTXNOFLM2,73.453,18.0,71.728
USTXNOFLM3,71.323,21.442,31.991
USTXNOFMLT,74.285,26.252,24.801
USTXNOATSQ,86.619,22.512,-0.07
USTXNOCMP,60.129,16.376,7.396
USTXCECCS,29.312,5.707,-88.266
USTXCECMPTSLA,76.97,7.981,39.279
