ID,OPR,Auto,CCWM
USCALALAS2,20.782,-0.227,-10.405
USCALAA2M1,23.634,6.619,-1.689
USCALAA2M2,0.0,0.0,0.0
USCALSLAQ2,21.18,1.916,-1.075
USCALSCMP,27.079,3.549,-7.514
