ID,OPR,Auto,CCWM
USTXSOCUM2,13.602,13.292,16.842
USTXSOCUM3,44.114,18.481,-27.275
USTXSOCULT,70.618,21.311,40.899
USTXSOCMP3,57.392,21.493,-41.545
