ID,OPR,Auto,CCWM
USINBES,27.071,15.509,9.342
USINSLM1,49.831,10.264,38.222
USINSLM2,25.524,10.225,-14.64
USINSLM3,44.566,16.3,12.166
USINSLLT,34.058,8.778,-1.278
USINCMP,40.9,7.762,-55.262
FTCCMP1JEMI,52.812,12.011,-60.687
