ID,OPR,Auto,CCWM
USCHSMEQ1,36.687,11.032,-3.317
USCHSCHQ2,64.557,22.747,35.121
USCHSHEQ,99.403,18.062,80.3
USCHSCMPSCA,90.872,37.207,-4.081
