ID,OPR,Auto,CCWM
USMISCM2,12.998,0.33,3.888
USMISCM4,37.734,19.405,3.731
USMISCM8,61.908,9.552,40.846
USMISCM5,67.297,22.269,61.058
USMITEQ,72.667,20.625,42.32
USMISCLT,87.272,28.669,32.175
USMICMPMC,62.895,13.832,-20.398
