ID,OPR,Auto,CCWM
USMISCM2,26.082,4.558,-8.556
USMIFRQ2,34.837,6.46,-1.46
USMISCM4,55.104,16.335,35.001
USMISCM9,61.089,16.883,5.867
USMISCM6,67.026,24.155,21.088
USMISCLT,75.809,19.195,30.723
USMIBRQ,83.383,25.424,28.488
