ID,OPR,Auto,CCWM
USCANOSBM1A,72.957,20.156,27.857
USCANOSBM2A,69.007,19.808,17.369
USCANOSBM3A,81.847,24.006,55.612
USCANOSBLT,122.403,24.04,105.111
USCANOCMPAU,48.448,8.412,-33.546
