ID,OPR,Auto,CCWM
USTXSOHAM1,8.215,0.777,-31.116
USTXSOHAM2,22.453,0.839,-30.775
USTXSOHAM3,50.784,13.81,1.988
USTXSOHALT,22.873,15.777,-20.247
