ID,OPR,Auto,CCWM
CABCVAS3,63.998,13.454,20.167
CABCVIQ,83.104,28.551,28.22
CABCCMP,84.903,23.315,39.804
FTCCMP1OCHO,89.417,7.566,-13.189
