ID,OPR,Auto,CCWM
USAKAKSCM1,-0.807,7.969,-1.006
USAKAKSCM2,21.336,5.303,3.206
USAKAKSCM3,39.371,8.853,20.679
USAKAKSCLT,37.459,11.867,0.815
USAKANQ,48.553,19.189,10.095
USAKCMP,57.213,22.465,9.599
