ID,OPR,Auto,CCWM
USILCMM1C,3.213,2.332,-3.319
USILCMM2a,2.413,-0.743,-18.749
USILCMM3A,10.003,-0.627,-18.205
USILCMLTA,6.733,-2.085,8.819
