ID,OPR,Auto,CCWM
USTXCEKWM1,9.134,-1.393,6.668
USTXCEKWM2,16.643,-0.655,-21.737
USTXCEKWM3,9.253,2.62,-35.668
USTXCEKWLT1,16.275,4.598,-36.188
USTXCEBUSQ,38.953,0.446,4.297
