ID,OPR,Auto,CCWM
USFLFLNEM1,13.413,6.292,-17.92
USFLFLNEM2,44.82,22.739,15.458
USFLFLNEM3,23.888,18.818,-39.354
USFLFLNEM4,53.491,21.591,31.42
USFLFLNELT,62.255,28.449,22.595
USFLCMPSCOT,90.636,17.575,60.342
