ID,OPR,Auto,CCWM
USUTPRQ,30.507,12.368,4.131
USCOGSQ,66.713,21.953,55.824
USCOCMP,93.248,24.306,40.179
USUTPCQ,49.763,23.493,28.773
USUTCMP,100.83,29.641,35.037
FTCCMP1EDIS,73.117,24.348,-11.818
